Date,score_positive,score_neutral,score_negative
2023-07-26,0.2655607461929321,0.4246069490909576,0.3098323345184326
2023-07-27,0.2655607461929321,0.4246069490909576,0.3098323345184326
2023-07-28,0.2655607461929321,0.4246069490909576,0.3098323345184326
2023-07-29,0.2655607461929321,0.4246069490909576,0.3098323345184326
2023-07-30,0.2655607461929321,0.4246069490909576,0.3098323345184326
2023-07-31,0.09895490638583018,0.31147337819942655,0.5895717124290326
2023-08-01,0.14880062060223684,0.2542939148843288,0.5969054719640149
2023-08-02,0.19154570500055945,0.354398434360822,0.45405589540799457
2023-08-03,0.18733558307091394,0.4894409030675888,0.3232235163450241
2023-08-04,0.11938297189772126,0.3138228580355644,0.5667941719293594
2023-08-05,0.1856100559234619,0.2565265595912933,0.5578633546829224
2023-08-06,0.1856100559234619,0.2565265595912933,0.5578633546829224
2023-08-07,0.1856100559234619,0.2565265595912933,0.5578633546829224
2023-08-08,0.14642129332891526,0.37183061029229847,0.48174808493682314
2023-08-09,0.07945328950881952,0.29855020344257355,0.6219964995980263
2023-08-10,0.1612355306278914,0.21843719482421872,0.6203272826969624
2023-08-11,0.3874315157532692,0.27549433261156075,0.3370741542428732
2023-08-12,0.0838025924749672,0.2695648912340402,0.6466324925422668
2023-08-13,0.0838025924749672,0.2695648912340402,0.6466324925422668
2023-08-14,0.0838025924749672,0.2695648912340402,0.6466324925422668
2023-08-15,0.1954036355018615,0.3498876392841339,0.4547086954116821
2023-08-16,0.4518514573574066,0.3689589202404022,0.1791895925998687
2023-08-17,0.19195351953948694,0.3033369685853681,0.5047095062271241
2023-08-18,0.17523931981607646,0.2902656379155814,0.5344950480697056
2023-08-19,0.25257803400357565,0.3108121901750564,0.43660975446303685
2023-08-20,0.2061660079285502,0.3103518024086952,0.483482176810503
2023-08-21,0.19201995970474345,0.3301876021756066,0.47779245177904767
2023-08-22,0.1652251284456614,0.3363474440958464,0.4984274258216222
2023-08-23,0.17299170893701638,0.30076111325776417,0.5262471766440899
2023-08-24,0.18362775226041933,0.2832320537744907,0.5331401850440001
2023-08-25,0.15703048265757075,0.2185316434169703,0.6244378720826291
2023-08-26,0.24094176836884934,0.35824471712112427,0.40081351451002634
2023-08-27,0.27309045071403176,0.2574409674853086,0.4694685712456703
2023-08-28,0.12748879175633185,0.2650759898126125,0.6074352204799652
2023-08-29,0.15335564579193786,0.23495955268541968,0.6116848083006011
2023-08-30,0.12788358258624227,0.2741950433100423,0.5979213680951826
2023-08-31,0.14149768366901708,0.311506276442246,0.5469960536469113
2023-09-01,0.15838269702362592,0.36515603015141096,0.4764612764120102
2023-09-02,0.22848251745428724,0.28837924823164934,0.48313824087381363
2023-09-03,0.166735587020715,0.22814278552929557,0.6051216224829356
2023-09-04,0.2350086271762848,0.6000853180885315,0.1649060100317001
2023-09-05,0.16729651509030233,0.3625727546002183,0.4701307293559824
2023-09-06,0.18757173020308937,0.35158795905247164,0.46084031452205076
2023-09-07,0.2587474133161937,0.35338694076327715,0.3878656383603811
2023-09-08,0.19874675199389452,0.4186926670372486,0.38256057817488903
2023-09-09,0.3020224471886952,0.4310962458451589,0.2668813715378443
2023-09-10,0.3428859133273363,0.37594166211783886,0.28117241617292166
2023-09-11,0.14904557764530177,0.27219863086938856,0.5787557780742645
2023-09-12,0.14904557764530177,0.27219863086938856,0.5787557780742645
2023-09-13,0.0648061782121658,0.1221417933702468,0.8130519986152649
2023-09-14,0.056097928434610304,0.3380829890569051,0.6058190663655599
2023-09-15,0.1659065335988998,0.4411023259162903,0.3929911851882934
2023-09-16,0.1659065335988998,0.4411023259162903,0.3929911851882934
2023-09-17,0.1659065335988998,0.4411023259162903,0.3929911851882934
2023-09-18,0.0320987105369567,0.3903013169765472,0.5775999426841736
2023-09-19,0.1320602297782898,0.6831822991371155,0.1847575455904007
2023-09-20,0.0922797098755836,0.2823821008205414,0.6253381967544556
2023-09-21,0.0617594122886657,0.1468340456485748,0.7914065718650818
2023-09-22,0.0617594122886657,0.1468340456485748,0.7914065718650818
2023-09-23,0.2291588187217712,0.5032169818878174,0.2676242589950561
2023-09-24,0.2291588187217712,0.5032169818878174,0.2676242589950561
2023-09-25,0.21460413932800293,0.4043381065130234,0.3810577243566513
2023-09-26,0.7890342473983765,0.1587202996015548,0.0522454679012298
2023-09-27,0.254532128572464,0.3771127462387085,0.3683551251888275
2023-09-28,0.254532128572464,0.3771127462387085,0.3683551251888275
2023-09-29,0.254532128572464,0.3771127462387085,0.3683551251888275
2023-09-30,0.254532128572464,0.3771127462387085,0.3683551251888275
2023-10-01,0.254532128572464,0.3771127462387085,0.3683551251888275
2023-10-02,0.254532128572464,0.3771127462387085,0.3683551251888275
2023-10-03,0.254532128572464,0.3771127462387085,0.3683551251888275
2023-10-04,0.254532128572464,0.3771127462387085,0.3683551251888275
2023-10-05,0.254532128572464,0.3771127462387085,0.3683551251888275
2023-10-06,0.254532128572464,0.3771127462387085,0.3683551251888275
2023-10-07,0.18671561398565073,0.30257122261926184,0.5107131724267505
2023-10-08,0.14298304922080463,0.3320256735397769,0.5249912771063724
2023-10-09,0.13267907407134769,0.24436152726411814,0.6229593902826309
2023-10-10,0.11501072067767378,0.34005847945809364,0.5449307896196842
2023-10-11,0.11501072067767378,0.34005847945809364,0.5449307896196842
2023-10-12,0.11501072067767378,0.34005847945809364,0.5449307896196842
2023-10-13,0.11501072067767378,0.34005847945809364,0.5449307896196842
2023-10-14,0.11501072067767378,0.34005847945809364,0.5449307896196842
2023-10-15,0.11501072067767378,0.34005847945809364,0.5449307896196842
2023-10-16,0.11501072067767378,0.34005847945809364,0.5449307896196842
2023-10-17,0.11501072067767378,0.34005847945809364,0.5449307896196842
2023-10-18,0.11501072067767378,0.34005847945809364,0.5449307896196842
2023-10-19,0.0369670130312442,0.1072987243533134,0.8557342290878296
2023-10-20,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-10-21,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-10-22,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-10-23,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-10-24,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-10-25,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-10-26,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-10-27,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-10-28,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-10-29,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-10-30,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-10-31,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-11-01,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-11-02,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-11-03,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-11-04,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-11-05,0.2226806730031967,0.3886834681034088,0.3886358439922333
2023-11-06,0.313711017370224,0.4814931750297546,0.2047957926988601
2023-11-07,0.313711017370224,0.4814931750297546,0.2047957926988601
2023-11-08,0.313711017370224,0.4814931750297546,0.2047957926988601
2023-11-09,0.313711017370224,0.4814931750297546,0.2047957926988601
2023-11-10,0.0541193448007106,0.8212864995002747,0.1245941370725631
2023-11-11,0.0541193448007106,0.8212864995002747,0.1245941370725631
2023-11-12,0.0541193448007106,0.8212864995002747,0.1245941370725631
2023-11-13,0.0490208603441715,0.2327737510204315,0.718205451965332
2023-11-14,0.0490208603441715,0.2327737510204315,0.718205451965332
2023-11-15,0.0490208603441715,0.2327737510204315,0.718205451965332
2023-11-16,0.3837327361106872,0.3369981050491333,0.2792691886425018
2023-11-17,0.3837327361106872,0.3369981050491333,0.2792691886425018
2023-11-18,0.3837327361106872,0.3369981050491333,0.2792691886425018
2023-11-19,0.3837327361106872,0.3369981050491333,0.2792691886425018
2023-11-20,0.3837327361106872,0.3369981050491333,0.2792691886425018
2023-11-21,0.3837327361106872,0.3369981050491333,0.2792691886425018
2023-11-22,0.3837327361106872,0.3369981050491333,0.2792691886425018
2023-11-23,0.3837327361106872,0.3369981050491333,0.2792691886425018
2023-11-24,0.3837327361106872,0.3369981050491333,0.2792691886425018
2023-11-25,0.3837327361106872,0.3369981050491333,0.2792691886425018
2023-11-26,0.17577330011408773,0.3514536232687533,0.47277307137846947
2023-11-27,0.4034534096717834,0.3332578539848327,0.2632887959480285
2023-11-28,0.25583880543708803,0.38945862352848054,0.3547025620937347
2023-11-29,0.33997872471809387,0.3771374225616455,0.28288383036851883
2023-11-30,0.2345980703830719,0.276092529296875,0.4893093407154083
2023-12-01,0.2345980703830719,0.276092529296875,0.4893093407154083
2023-12-02,0.4335554242134094,0.3649192750453949,0.201525330543518
2023-12-03,0.4335554242134094,0.3649192750453949,0.201525330543518
2023-12-04,0.4335554242134094,0.3649192750453949,0.201525330543518
2023-12-05,0.4335554242134094,0.3649192750453949,0.201525330543518
2023-12-06,0.4335554242134094,0.3649192750453949,0.201525330543518
2023-12-07,0.4335554242134094,0.3649192750453949,0.201525330543518
2023-12-08,0.21130045317113394,0.29152041859924793,0.49717916548252106
2023-12-09,0.0451759956777095,0.120369367301464,0.8344546556472778
2023-12-10,0.2259772270917892,0.3834786415100097,0.3905440866947174
2023-12-11,0.2259772270917892,0.3834786415100097,0.3905440866947174
2023-12-12,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-13,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-14,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-15,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-16,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-17,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-18,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-19,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-20,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-21,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-22,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-23,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-24,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-25,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-26,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-27,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-28,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-29,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-30,0.5904257893562317,0.3101949393749237,0.0993793159723281
2023-12-31,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-01,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-02,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-03,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-04,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-05,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-06,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-07,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-08,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-09,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-10,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-11,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-12,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-13,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-14,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-15,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-16,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-17,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-18,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-19,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-20,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-21,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-22,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-23,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-24,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-25,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-26,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-27,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-28,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-29,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-30,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-01-31,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-02-01,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-02-02,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-02-03,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-02-04,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-02-05,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-02-06,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-02-07,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-02-08,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-02-09,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-02-10,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-02-11,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-02-12,0.5904257893562317,0.3101949393749237,0.0993793159723281
2024-02-13,0.2953123152256012,0.4491549432277679,0.2555327415466308
2024-02-14,0.2953123152256012,0.4491549432277679,0.2555327415466308
2024-02-15,0.2953123152256012,0.4491549432277679,0.2555327415466308
2024-02-16,0.2953123152256012,0.4491549432277679,0.2555327415466308
2024-02-17,0.2953123152256012,0.4491549432277679,0.2555327415466308
2024-02-18,0.2953123152256012,0.4491549432277679,0.2555327415466308
2024-02-19,0.2953123152256012,0.4491549432277679,0.2555327415466308
2024-02-20,0.2953123152256012,0.4491549432277679,0.2555327415466308
2024-02-21,0.2953123152256012,0.4491549432277679,0.2555327415466308
2024-02-22,0.2953123152256012,0.4491549432277679,0.2555327415466308
2024-02-23,0.2953123152256012,0.4491549432277679,0.2555327415466308
2024-02-24,0.2953123152256012,0.4491549432277679,0.2555327415466308
2024-02-25,0.2953123152256012,0.4491549432277679,0.2555327415466308
2024-02-26,0.15186976045370099,0.2433575995266437,0.6047726377844811
2024-02-27,0.0360350795090198,0.1226837337017059,0.8412811756134033
2024-02-28,0.1918156892061233,0.1943396031856537,0.6138446927070618
2024-02-29,0.1918156892061233,0.1943396031856537,0.6138446927070618
2024-03-01,0.0522746630012989,0.1143683791160583,0.8333569765090942
2024-03-02,0.0522746630012989,0.1143683791160583,0.8333569765090942
2024-03-03,0.0522746630012989,0.1143683791160583,0.8333569765090942
2024-03-04,0.0522746630012989,0.1143683791160583,0.8333569765090942
2024-03-05,0.0522746630012989,0.1143683791160583,0.8333569765090942
2024-03-06,0.0522746630012989,0.1143683791160583,0.8333569765090942
2024-03-07,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-08,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-09,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-10,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-11,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-12,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-13,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-14,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-15,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-16,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-17,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-18,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-19,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-20,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-21,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-22,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-23,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-24,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-25,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-26,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-27,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-28,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-29,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-30,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-03-31,0.1578543335199356,0.3046810626983642,0.5374645590782166
2024-04-01,0.37153578446143204,0.2883653138522748,0.34009892107160006
2024-04-02,0.23848532910148298,0.33798423310120895,0.4235304410258929
2024-04-03,0.13838763873685486,0.4031404595483433,0.45847187936306
2024-04-04,0.13838763873685486,0.4031404595483433,0.45847187936306
2024-04-05,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-06,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-07,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-08,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-09,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-10,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-11,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-12,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-13,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-14,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-15,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-16,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-17,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-18,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-19,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-20,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-21,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-22,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-23,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-24,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-25,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-26,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-27,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-28,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-29,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-04-30,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-05-01,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-05-02,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-05-03,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-05-04,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-05-05,0.1704851984977722,0.3310376666486263,0.49847717583179474
2024-05-06,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-07,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-08,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-09,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-10,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-11,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-12,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-13,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-14,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-15,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-16,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-17,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-18,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-19,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-20,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-21,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-22,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-23,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-24,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-25,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-26,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-27,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-28,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-29,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-30,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-05-31,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-01,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-02,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-03,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-04,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-05,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-06,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-07,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-08,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-09,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-10,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-11,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-12,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-13,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-14,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-15,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-16,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-17,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-18,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-19,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-20,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-21,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-22,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-23,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-24,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-25,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-26,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-27,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-28,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-29,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-06-30,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-01,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-02,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-03,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-04,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-05,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-06,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-07,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-08,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-09,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-10,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-11,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-12,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-13,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-14,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-15,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-16,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-17,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-18,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-19,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-20,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-21,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-22,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-23,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-24,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-25,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-26,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-27,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-28,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-29,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-30,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-07-31,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-01,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-02,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-03,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-04,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-05,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-06,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-07,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-08,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-09,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-10,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-11,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-12,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-13,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-14,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-15,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-16,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-17,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-18,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-19,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-20,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-21,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-22,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-23,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-24,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-25,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-26,0.5129696130752563,0.2545497417449951,0.2324806153774261
2024-08-27,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-08-28,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-08-29,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-08-30,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-08-31,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-01,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-02,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-03,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-04,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-05,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-06,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-07,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-08,0.3514041304588318,0.5420395135879517,0.1065563559532165
2024-09-09,0.3514041304588318,0.5420395135879517,0.1065563559532165
